1748,1040
1748,1735
1748,3419
1748,2237
1748,5248
1748,1585
984,13460
984,1424
984,582
984,13401
984,32263
984,792
984,4873
984,519
984,19336
984,762
984,5062
984,5039
984,16495
984,5700
984,270
984,520
984,3759
984,4624
984,1376
984,26443
984,34765
984,24904
984,33046
984,4571
984,23070
984,14962
984,1990
984,5621
984,7286
984,4568
984,26320
984,3927
984,1169
984,939
984,857
984,3298
984,34766
984,5719
984,14616
984,16162
984,211
984,19369
984,675
984,1355
984,2339
984,13382
984,34767
984,34768
984,551
984,7974
984,4540
984,12169
984,926
984,22712
1095,29636
1095,12623
1095,31232
1095,34769
1095,271
1095,762
1095,32245
1095,910
1095,32372
1095,520
1095,17255
1095,18297
1095,10181
1095,1267
1095,260
1095,245
1095,730
1095,231
1095,2265
1095,1254
1095,11741
1095,33295
1095,21581
1095,1021
1095,241
1095,785
1095,2331
1095,2360
1095,25966
1095,10671
1095,19369
1095,10667
1095,1660
1095,16770
1095,20537
1095,8959
1095,1251
1095,10446
1095,5655
1095,954
1095,7724
1542,450
1542,12828
1542,13345
1542,22403
1542,2291
1542,22408
1542,18705
1542,28292
1542,132
1542,18786
1542,30
1542,18783
1542,1613
1542,2716
1542,395
1542,1038
1542,386
1542,5359
1542,368
1542,34770
1542,5832
1542,17629
1542,4758
1542,27709
1542,18928
1542,14163
1542,5435
1542,1424
1542,271
1542,212
1542,726
1542,921
1542,23003
1542,114
1542,1753
1542,1041
1542,414
1542,4254
1542,8924
1542,698
1542,5968
1542,519
1542,8994
1542,11618
1542,4730
1542,32271
1542,15380
1542,33226
1542,15715
1542,15440
1542,3784
1542,11772
1542,5708
1542,16145
1542,5944
1542,108
1542,18471
1542,5584
1542,4309
1542,1027
1542,9317
1542,1981
1542,5487
1542,3271
1542,28525
1542,13594
1542,6785
1542,1991
1542,10289
1542,7210
1542,34771
1542,910
1542,175
1542,1225
1542,919
1542,1219
1542,9359
1542,174
1542,7503
1542,580
1542,14236
1542,267
1542,139
1542,9503
1542,18809
1542,1652
1542,6154
1542,467
1542,1432
1542,1651
1542,1431
1542,520
1542,631
1542,7672
1542,4677
1542,1292
1542,270
1542,12753
1542,575
1542,24631
1542,4624
1542,1415
1542,3759
1542,19477
1542,3347
1542,6142
1542,2906
1542,28590
1542,11781
1542,10566
1542,4435
1542,28593
1542,25267
1542,7006
1542,9646
1542,25937
1542,9445
1542,32756
1542,25938
1542,1606
1542,1126
1542,245
1542,3116
1542,5096
1542,269
1542,995
1542,3557
1542,3698
1542,1858
1542,6441
1542,12455
1542,12500
1542,5898
1542,9508
1542,8816
1542,1781
1542,741
1542,25
1542,8002
1542,808
1542,6524
1542,242
1542,2715
1542,742
1542,743
1542,5947
1542,141
1542,1021
1542,6168
1542,38
1542,4008
1542,37
1542,2383
1542,8429
1542,1492
1542,3472
1542,120
1542,3165
1542,383
1542,2415
1542,34772
1542,4752
1542,671
1542,8399
1542,22585
1542,4378
1542,23348
1542,1811
1542,9993
1542,2210
1542,310
1542,10873
1542,246
1542,19808
1542,2732
1542,3298
1542,8093
1542,8248
1542,1226
1542,1941
1542,2233
1542,693
1542,12949
1542,3333
1542,14538
1542,20458
1542,21311
1542,20459
1542,32143
1542,6686
1542,8640
1542,3239
1542,17280
1542,10373
1542,34276
1542,2287
1542,22350
1542,2335
1542,19369
1542,2285
1542,493
1542,171
1542,9039
1542,8421
1542,4464
1542,7113
1542,16536
1542,21667
1542,5914
1542,16535
1542,2413
1542,3235
1542,17405
1542,4196
1542,8338
1542,1103
1542,1571
1542,9094
1542,15442
1542,722
1542,6406
1542,1704
1542,2573
1542,1906
1542,3030
1542,2266
1542,8364
1542,182
1542,1146
1542,2677
1542,3284
1542,765
1542,6528
1542,1251
1542,911
1542,796
1542,4540
1542,6641
1542,1955
1542,354
1542,225
1542,7724
1542,2098
1542,705
274,344
274,563
274,2281
274,29363
274,13460
274,582
274,1231
274,2066
274,4292
274,14625
274,3001
274,2432
274,8037
274,7990
274,624
274,2331
274,729
274,6
274,616
274,2233
274,1420
274,5409
274,2644
274,3594
985,9231
985,26767
985,34773
985,24151
985,15413
985,17741
985,34774
985,34775
985,260
985,730
985,245
985,21123
985,5154
985,23965
985,6968
985,33163
985,20702
985,34776
985,29342
985,7251
985,443
985,2451
985,34777
170,2072
170,1418
170,807
170,271
170,3318
170,921
170,19022
170,260
170,231
170,2265
170,8816
170,742
170,2715
170,310
170,1735
170,29825
170,5780
170,182
1711,1697
1711,2682
1711,34096
1711,12874
1711,20757
2481,11636
2481,11772
2481,4680
2481,4309
2481,34739
2481,432
2481,376
2481,11218
2481,1808
2481,19500
2481,7221
2481,29009
2481,18774
2481,26254
357,132
357,2209
357,4773
357,537
357,24484
357,11772
357,2020
357,19336
357,8066
357,7652
357,1047
357,16
357,7136
357,15636
357,757
357,11095
357,17789
357,18809
357,521
357,1671
357,376
357,1254
357,18198
357,4035
357,10192
357,12109
357,34778
357,1784
357,16582
357,28
357,2233
357,1982
357,29928
357,2549
357,9854
357,5093
357,2743
357,17547
357,20996
357,896
357,29825
357,555
357,1568
357,24167
2535,921
2535,3202
2535,3226
2535,18809
2535,4005
2535,1125
2535,34779
2535,2634
2535,1243
2535,6198
2535,720
2535,230
2535,1393
2535,185
2535,717
2535,1278
2535,3721
2535,659
2535,6406
2268,4006
2268,1321
2268,9379
2268,1254
2268,18080
215,1613
215,1614
215,395
215,18783
215,7278
215,7454
215,34780
215,271
215,1020
215,3840
215,4071
215,837
215,267
215,14893
215,434
215,260
215,231
215,279
215,1136
215,2265
215,207
215,1781
215,2715
215,742
215,21
215,75
215,625
215,1914
215,3
215,1927
215,6950
215,449
215,4561
215,2823
215,717
215,1278
215,1494
215,214
215,1152
215,3340
215,213
215,4140
215,1856
215,182
215,299
1528,8330
2387,887
2387,4991
2387,6985
2387,903
2387,10619
2878,3296
2878,34781
2878,2588
2878,18809
2878,1267
2878,2265
2878,28110
2878,10601
2878,4326
2878,34782
2878,8752
1964,13190
1964,2331
1994,4071
1994,34783
1994,432
1994,3015
1994,1136
1994,6865
1994,2265
1994,1492
1994,33
1994,3472
1994,960
1994,75
1994,310
1994,1777
1994,253
1994,13167
1994,413
1994,5017
837,2025
837,4984
837,16155
837,2219
837,4883
837,4006
837,13778
837,16498
837,18803
837,4143
837,15182
837,3321
837,24895
837,18827
837,11639
837,4204
837,17889
837,426
837,18212
837,421
837,429
837,32450
837,7090
837,11629
837,2542
837,5662
837,27797
837,140
837,2905
837,4986
837,18981
837,1729
837,23391
837,13282
837,18775
2547,34784
1043,34785
1043,34786
1043,1647
1043,18775
660,2291
660,8026
660,450
660,132
660,320
660,10495
660,1038
660,2716
660,1613
660,18786
660,4490
660,1614
660,395
660,30
660,4297
660,222
660,2281
660,2048
660,3826
660,19786
660,358
660,921
660,5487
660,656
660,4071
660,9079
660,1397
660,13137
660,14228
660,1398
660,9446
660,5572
660,267
660,1321
660,17485
660,9503
660,1227
660,18809
660,1009
660,467
660,13190
660,2392
660,2794
660,3269
660,3890
660,3001
660,3935
660,2432
660,18125
660,1335
660,325
660,4594
660,204
660,226
660,306
660,649
660,3147
660,38
660,4008
660,33
660,1045
660,3398
660,887
660,7039
660,3525
660,6376
660,7040
660,12814
660,1010
660,1784
660,2210
660,7990
660,310
660,4777
660,22833
660,729
660,1488
660,7271
660,5409
660,210
660,394
660,1420
660,34787
660,1496
660,3003
660,3559
660,2447
660,4646
660,1941
660,4002
660,693
660,2527
660,2233
660,4023
660,1872
660,449
660,485
660,1876
660,3063
660,4743
660,16118
660,17280
660,3594
660,20996
660,588
660,6031
660,659
660,2573
660,6406
660,2567
660,2032
660,9094
660,4966
660,263
660,182
660,5523
2503,3169
2503,4297
2503,1038
2503,1614
2503,18786
2503,1613
2503,2716
2503,18783
2503,395
2503,3652
2503,4873
2503,9636
2503,9635
2503,4071
2503,139
2503,3657
2503,2265
2503,325
2503,4594
2503,204
2503,226
2503,1045
2503,4475
2503,75
2503,2210
2503,13883
2503,5061
2503,1941
2503,1420
2503,394
2503,7251
2503,1872
2503,4023
2503,82
2503,449
2503,7862
2503,4197
2503,1876
2503,2413
2503,1660
2503,18775
2509,4254
2509,1781
2509,4040
2509,680
2509,2560
2509,21140
2509,489
858,144
858,657
858,14785
858,449
2620,249
2281,10383
2281,7442
2281,27371
2281,23011
2281,30386
2281,31698
2281,5060
2281,19194
2281,10348
2281,22366
2281,14769
2281,18946
2281,5510
2281,4309
2281,12074
2281,31214
2281,47
2281,34788
2281,34789
2281,16721
2281,34790
2281,32800
2281,20414
2281,2373
2869,30
2869,11952
2869,15776
2869,33452
2869,1655
2869,33386
2869,4309
2869,656
2869,3271
2869,11471
2869,19594
2869,17568
2869,27609
2869,31716
2869,33070
2869,18809
2869,29881
2869,270
2869,11424
2869,22748
2869,2794
2869,7768
2869,1681
2869,15047
2869,7769
2869,2265
2869,2318
2869,3375
2869,325
2869,226
2869,21395
2869,32305
2869,8816
2869,2715
2869,11878
2869,8399
2869,75
2869,439
2869,21096
2869,11678
2869,891
2869,3
2869,23763
2869,729
2869,28
2869,616
2869,4419
2869,20181
2869,15412
2869,6968
2869,11789
2869,1369
2869,5154
2869,1876
2869,4023
2869,7862
2869,8215
2869,211
2869,2413
2869,32396
2869,13073
2869,3257
2869,8752
2869,603
2869,18774
2869,19578
2869,722
2869,18773
2869,32311
2869,23979
2869,796
2869,6223
2869,7724
2869,20526
1232,18786
1232,921
1232,9167
1232,3778
1232,7142
1232,3296
1232,105
1232,14034
1232,18762
1232,1677
1232,34791
1232,4275
1232,910
1232,175
1232,706
1232,139
1232,267
1232,140
1232,1398
1232,18809
1232,670
1232,4005
1232,1603
1232,3269
1232,2392
1232,1361
1232,6511
1232,4813
1232,15845
1232,1483
1232,2884
1232,231
1232,245
1232,481
1232,3116
1232,3279
1232,3410
1232,20721
1232,2265
1232,5096
1232,5918
1232,2318
1232,10573
1232,34792
1232,29211
1232,4072
1232,7229
1232,788
1232,1335
1232,2220
1232,20546
1232,11162
1232,2562
1232,14246
1232,199
1232,2715
1232,1781
1232,8429
1232,38
1232,3147
1232,16252
1232,18882
1232,3472
1232,2383
1232,4284
1232,11996
1232,120
1232,21
1232,34793
1232,3
1232,12657
1232,12048
1232,246
1232,625
1232,11678
1232,31
1232,5674
1232,10160
1232,7632
1232,1129
1232,4135
1232,729
1232,23144
1232,18325
1232,8868
1232,6710
1232,32789
1232,10601
1232,23143
1232,25574
1232,18798
1232,29067
1232,19107
1232,32991
1232,19110
1232,7586
1232,25583
1232,6239
1232,19111
1232,19108
1232,12672
1232,16518
1232,18421
1232,7588
1232,22629
1232,34144
1232,13125
1232,19417
1232,21602
1232,21603
1232,20831
1232,20832
1232,20833
1232,22152
1232,2270
1232,22630
1232,20834
1232,22632
1232,12050
1232,20702
1232,5154
1232,21557
1232,20182
1232,23964
1232,4037
1232,31578
1232,34794
1232,4391
1232,3084
1232,13120
1232,27032
1232,34795
1232,4424
1232,20836
1232,19118
1232,20835
1232,13119
1232,11245
1232,29536
1232,8584
1232,19422
1232,4023
1232,485
1232,8215
1232,1876
1232,7251
1232,13327
1232,34169
1232,4816
1232,780
1232,34796
1232,34797
1232,25697
1232,6416
1232,34798
1232,25699
1232,34799
1232,34800
1232,34801
1232,25698
1232,15542
1232,1393
1232,3835
1232,8752
1232,20493
1232,7252
1232,31278
1232,7264
1232,182
1232,281
1232,9371
1232,3284
1232,2677
1232,1146
1232,19032
1232,8364
1232,13965
1232,489
1232,14403
1232,1127
1232,8484
1232,3458
1232,7531
580,4160
580,13460
580,1009
580,270
580,957
580,1688
580,2807
580,2432
580,951
580,4626
580,3595
580,1226
580,2413
1469,27130
1469,1398
1469,6323
1469,267
1469,18809
1469,270
1469,1292
1469,3116
1469,17161
1469,2210
1469,1726
1469,2233
1469,693
1469,4964
1469,211
1469,413
1469,4271
1469,15651
1469,13048
1469,2677
1469,489
1469,182
1469,20779
1469,5068
1469,18775
2297,231
2297,1267
2297,2265
2297,14896
2297,32455
2297,20457
14,368
14,7164
14,2209
14,34802
14,26001
14,10528
14,2281
14,16249
14,2048
14,25861
14,18187
14,34803
14,271
14,3824
14,9880
14,34804
14,27476
14,2092
14,3317
14,11732
14,6599
14,1070
14,23067
14,9999
14,34805
14,2204
14,24585
14,9636
14,9635
14,4873
14,5295
14,24484
14,3784
14,8892
14,6353
14,8069
14,18419
14,25747
14,3599
14,846
14,108
14,1472
14,14123
14,1981
14,34806
14,25524
14,1083
14,8722
14,6785
14,34807
14,8170
14,272
14,34808
14,5062
14,4786
14,12777
14,4772
14,4940
14,3800
14,2883
14,3211
14,18793
14,3361
14,20793
14,881
14,24150
14,4950
14,2218
14,19137
14,5651
14,7919
14,4032
14,6600
14,9833
14,24971
14,34401
14,9965
14,11193
14,1423
14,267
14,3759
14,3144
14,25854
14,8148
14,12361
14,15172
14,2417
14,3438
14,17543
14,8476
14,2082
14,6177
14,4401
14,11080
14,298
14,6174
14,34809
14,8811
14,34810
14,5849
14,10155
14,16936
14,21915
14,11757
14,11297
14,2100
14,2018
14,6021
14,3720
14,269
14,12237
14,19772
14,11
14,1160
14,2715
14,808
14,8816
14,3914
14,34811
14,34812
14,4130
14,15744
14,4128
14,120
14,37
14,38
14,3472
14,33
14,1492
14,4284
14,34813
14,7745
14,2415
14,3165
14,18188
14,16218
14,22845
14,5232
14,1616
14,1519
14,27462
14,24930
14,20013
14,22365
14,34814
14,3593
14,15360
14,5787
14,1435
14,24185
14,34815
14,23
14,1194
14,960
14,99
14,5061
14,10564
14,13737
14,33409
14,24677
14,6801
14,12881
14,24
14,253
14,1777
14,1849
14,8559
14,5692
14,116
14,20578
14,1059
14,4251
14,4263
14,7973
14,4964
14,27255
14,34816
14,34817
14,94
14,34818
14,9991
14,23302
14,10619
14,106
14,107
14,4295
14,9995
14,28030
14,3297
14,2823
14,2822
14,5544
14,34819
14,14119
14,7974
14,1413
14,7800
14,34820
14,18091
14,5677
14,9402
14,2283
14,2830
14,14167
14,413
14,9600
14,9039
14,16770
14,2650
14,2118
14,121
14,1032
14,13246
14,8884
14,34821
14,34822
14,34823
14,25752
14,20537
14,15166
14,1094
14,2110
14,14777
14,4540
14,2698
14,6641
14,34824
14,2472
14,18409
2858,30166
889,2128
889,271
889,398
889,7882
889,7142
889,3296
889,3349
889,4846
889,31656
889,3226
889,18809
889,14785
889,1227
889,4792
889,260
889,5918
889,5096
889,27649
889,18340
889,4788
889,4789
889,3298
889,1359
889,16312
889,4743
889,896
889,21331
889,1660
889,4271
889,115
889,717
889,24494
1556,8686
1556,1267
1556,231
1556,2265
1556,20413
1556,625
1556,4502
1556,1369
1556,5154
1556,11789
1556,6968
589,15205
589,34825
439,34826
439,17121
439,1697
439,271
439,1020
439,10214
439,34827
439,3784
439,5295
439,24484
439,6351
439,3599
439,13571
439,2226
439,2542
439,3653
439,837
439,6154
439,270
439,14893
439,1175
439,6865
439,207
439,8571
439,6441
439,17588
439,1520
439,1224
439,2197
439,21
439,13883
439,4475
439,310
439,3
439,436
439,19808
439,24677
439,4502
439,1496
439,94
439,5391
439,19180
439,4561
439,19767
439,5000
439,1705
439,263
439,182
439,3284
439,18775
2310,1632
2934,2360
2934,2549
2934,8752
1909,11597
1909,2506
1909,579
1909,311
1909,34828
1909,3123
1909,18793
1909,5011
1909,18809
1909,4384
1909,631
1909,25249
1909,12416
1909,4813
1909,15845
1909,9558
1909,2794
1909,231
1909,260
1909,245
1909,2318
1909,7769
1909,2265
1909,3298
1909,4964
1909,1941
1909,4002
1909,26545
1909,1393
1909,8752
1909,8895
1909,4966
1909,12945
1909,182
1909,3284
1909,1701
1559,18786
1559,21446
1559,358
1559,271
1559,921
1559,2793
1559,19637
1559,4873
1559,762
1559,4309
1559,19250
1559,6323
1559,139
1559,1398
1559,4005
1559,670
1559,9503
1559,8048
1559,4362
1559,119
1559,270
1559,520
1559,822
1559,15845
1559,1361
1559,2794
1559,1946
1559,269
1559,1254
1559,649
1559,16250
1559,12533
1559,4288
1559,19574
1559,10873
1559,310
1559,6766
1559,4502
1559,1726
1559,3495
1559,20759
1559,4749
1559,1359
1559,210
1559,2233
1559,1941
1559,4964
1559,3003
1559,616
1559,2047
1559,4755
1559,836
1559,3882
1559,3952
1559,413
1559,7113
1559,8421
1559,7982
1559,16536
1559,29485
1559,27297
1559,1660
1559,29825
1559,29970
1559,2413
1559,2488
1559,1358
1559,5111
1559,1094
1559,7531
201,3612
201,344
201,3652
201,10369
201,385
201,1231
201,18102
201,537
201,6082
201,667
201,1041
201,519
201,24484
201,762
201,8892
201,8063
201,47
201,11534
201,5062
201,1415
201,4624
201,22507
201,4677
201,520
201,9110
201,2807
201,8773
201,4691
201,2265
201,15696
201,22553
201,2780
201,269
201,995
201,5520
201,2248
201,2785
201,9993
201,20728
201,310
201,4844
201,19808
201,3298
201,1059
201,116
201,20578
201,729
201,22833
201,616
201,3944
201,94
201,3533
201,7059
201,1537
201,1386
201,1892
201,211
201,2574
201,1430
201,812
201,16770
201,896
201,6641
201,10789
377,9167
377,271
377,520
377,1640
377,1267
377,1612
377,929
377,18775
1659,18786
1659,1613
1659,30
1659,1614
1659,1038
1659,5255
1659,4160
1659,4907
1659,173
1659,1697
1659,8727
1659,1789
1659,524
1659,271
1659,398
1659,1418
1659,8957
1659,3027
1659,520
1659,270
1659,9111
1659,4292
1659,1136
1659,269
1659,995
1659,257
1659,785
1659,3298
1659,7848
1659,4271
1659,1660
1659,3030
1659,555
1659,2266
1659,765
1659,2677
1659,9371
1659,5772
1659,7363
1659,705
2254,10528
2254,344
2254,385
2254,10369
2254,1697
2254,3465
2254,1070
2254,1793
2254,2341
2254,1227
2254,3761
2254,4014
2254,6001
2254,252
2254,2970
2254,34829
2254,11538
2254,269
2254,17500
2254,4579
2254,997
2254,996
2254,3224
2254,20666
2254,2247
2254,2091
2254,8915
2254,2739
2254,27341
2254,32287
2254,12734
2254,1005
2254,5040
2254,5391
2254,32286
2254,3758
2254,4271
1570,18786
1570,1613
1570,1038
1570,1614
1570,12261
1570,2835
1570,7996
1570,7164
1570,2209
1570,1522
1570,1493
1570,2899
1570,4662
1570,34830
1570,34831
1570,8942
1570,10369
1570,398
1570,3824
1570,14442
1570,29793
1570,3546
1570,6494
1570,4134
1570,18369
1570,27321
1570,4254
1570,2824
1570,7743
1570,31683
1570,4873
1570,5295
1570,4680
1570,7972
1570,108
1570,27235
1570,34832
1570,7100
1570,2066
1570,3365
1570,32894
1570,34337
1570,9204
1570,4071
1570,1524
1570,421
1570,432
1570,4204
1570,10871
1570,7136
1570,5039
1570,34833
1570,919
1570,6323
1570,7672
1570,1415
1570,520
1570,7242
1570,8048
1570,1375
1570,270
1570,8227
1570,18847
1570,5535
1570,3367
1570,639
1570,4588
1570,2884
1570,3366
1570,11924
1570,17943
1570,9111
1570,6754
1570,2075
1570,26044
1570,6865
1570,26166
1570,279
1570,32613
1570,17047
1570,19772
1570,204
1570,3698
1570,7527
1570,986
1570,2806
1570,8079
1570,1492
1570,3472
1570,7135
1570,5788
1570,3408
1570,248
1570,6199
1570,9330
1570,2086
1570,12533
1570,10133
1570,3808
1570,4274
1570,29139
1570,3217
1570,310
1570,247
1570,24
1570,253
1570,1777
1570,2403
1570,34269
1570,1226
1570,24855
1570,394
1570,693
1570,3559
1570,159
1570,34834
1570,7848
1570,1836
1570,2047
1570,702
1570,5442
1570,675
1570,2283
1570,14167
1570,5677
1570,413
1570,9402
1570,2830
1570,21060
1570,1108
1570,6508
1570,3766
1570,29825
1570,1723
1570,896
1570,2413
1570,5780
1570,993
1570,1660
1570,3107
1570,19767
1570,2655
1570,7134
1570,672
1570,1205
1570,6136
1570,3980
1570,14503
1570,1966
1570,2696
1570,5576
1570,4540
1570,1955
1570,7024
1570,1701
1570,2826
1570,5887
2792,1614
2792,18786
2792,1418
2792,271
2792,4071
2792,6785
2792,3015
2792,267
2792,3367
2792,260
2792,231
2792,6865
2792,26166
2792,2265
2792,1136
2792,279
2792,228
2792,3472
2792,33
2792,38
2792,37
2792,4284
2792,1492
2792,625
2792,3
2792,253
2792,24
2792,693
2792,28
2792,3559
2792,182
2792,680
2792,9371
2792,2677
175,15589
175,34835
175,27490
175,18052
175,5832
175,17629
175,27719
175,27705
175,31086
175,3826
175,2048
175,524
175,271
175,726
175,22444
175,109
175,4254
175,11772
175,11778
175,311
175,13137
175,1397
175,3361
175,2218
175,18793
175,5651
175,4940
175,2883
175,7919
175,881
175,19137
175,34836
175,34837
175,34838
175,34839
175,34840
175,8104
175,4677
175,20963
175,270
175,2417
175,34841
175,34842
175,34843
175,1335
175,1160
175,11
175,2876
175,2715
175,25
175,242
175,1781
175,8816
175,18882
175,755
175,33
175,2274
175,1808
175,3298
175,729
175,1059
175,116
175,20578
175,22621
175,20703
175,3076
175,106
175,107
175,22078
175,20581
175,5142
175,17547
175,1054
175,123
175,675
175,780
175,27297
175,974
175,23146
175,28887
175,34844
175,2070
175,971
175,15166
175,1246
175,6466
175,6406
175,15442
175,1094
175,262
175,225
175,354
175,548
175,2472
175,409
175,1701
175,926
175,705
175,170
175,352
175,2089
2984,792
2984,656
2984,4204
2984,6785
2984,24513
2984,13228
2984,24630
2984,2794
2984,8765
2984,4813
2984,260
2984,9379
2984,9174
2984,649
2984,9887
2984,7708
2984,4964
2984,3944
2984,616
2984,1941
2984,1848
2984,7251
2984,26254
2984,8752
2984,1468
2726,3546
2726,7998
2726,34845
2726,34846
2726,34847
2726,7725
2726,34730
1263,21101
1263,1770
1263,14440
1263,18809
1263,2794
1263,245
1263,260
1263,2265
1263,2064
1263,5154
1263,16385
1263,8895
1263,3854
1263,489
1263,1291
1263,281
1263,9371
1263,1146
1263,2677
1263,182
1263,3284
1263,4107
1263,1240
52,726
52,524
52,550
52,4926
52,3471
52,271
52,2264
52,16915
52,2204
52,4873
52,3759
52,260
52,1267
52,3279
52,4292
52,389
52,4085
52,788
52,7229
52,257
52,7082
52,1781
52,242
52,2715
52,12500
52,25
52,808
52,314
52,14896
52,22845
52,941
52,951
52,12734
52,211
52,1660
52,3758
52,16770
52,5914
52,4271
52,3030
52,564
52,6641
52,4540
52,1016
52,354
460,34526
460,14895
460,34848
460,34849
205,19212
205,20671
205,11710
205,10645
205,29508
205,4982
205,381
205,3190
205,11474
205,5271
205,13972
205,18809
205,1176
205,6101
205,2392
205,1361
205,11485
205,20086
205,716
205,325
205,226
205,204
205,23509
205,7642
205,12812
205,6572
205,14315
205,653
205,10601
205,394
205,1745
205,616
205,7708
205,10535
205,4023
205,3415
205,17280
205,5406
205,3728
205,24685
205,11892
205,11836
205,12717
205,8496
205,12254
208,132
208,28147
208,4845
208,22495
208,7419
208,29301
208,15744
208,11878
208,442
208,22119
208,28729
208,22600
208,33407
208,6283
208,1372
208,3495
208,22831
208,1360
208,16109
208,19168
208,34850
208,34851
208,443
208,444
208,2287
208,34276
208,3952
208,6371
208,16385
208,12360
208,13850
75,5832
75,3318
75,271
75,807
75,33
75,1676
75,6057
1146,21367
1146,23766
1146,6084
1146,32812
1146,12255
1146,175
1146,4383
1146,28572
1146,9445
1146,11424
1146,22059
1146,3312
1146,9345
1146,5096
1146,5918
1146,5604
1146,995
1146,22833
1146,729
1146,20578
1146,12050
1146,10373
1146,19816
1146,2335
1146,146
1146,19369
1146,22350
1146,20581
1146,5940
1146,8562
1146,2237
1146,780
1146,583
1146,895
1146,1054
1146,3297
1146,21465
1146,8421
1146,7113
1146,74
1146,1509
1146,1104
1146,373
1146,10446
1146,34852
1146,10157
1146,1728
1146,1238
1146,225
1146,354
1146,739
1146,4506
1146,1701
1146,2098
1146,13242
1146,34853
2796,105
2796,2824
2796,311
2796,19
2796,7136
2796,673
2796,3581
2796,467
2796,2265
2796,1781
2796,649
2796,2498
2796,989
2796,16019
2796,1866
2796,6349
2796,1759
2796,439
2796,485
2796,4023
2796,2549
2796,9074
2796,6891
2796,2488
1422,11639
1422,6785
1422,432
1422,3015
1422,10871
1422,4063
1422,11657
1422,8855
1422,4529
162,20163
162,11964
2338,3296
2338,3349
2338,1655
2338,3778
2338,2196
2338,3995
2338,1397
2338,1267
2338,730
2338,1175
2338,32374
2338,1876
2338,34854
555,271
555,524
555,762
555,182
555,3284
555,2677
1198,17944
1198,132
1198,3995
1198,2204
1198,4873
1198,9635
1198,26698
1198,9441
1198,20676
1198,19466
1198,34855
1198,762
1198,34206
1198,14034
1198,4680
1198,18642
1198,12745
1198,19676
1198,34856
1198,24016
1198,10348
1198,22366
1198,846
1198,3599
1198,12255
1198,6858
1198,1934
1198,10376
1198,6989
1198,4309
1198,2307
1198,2066
1198,13162
1198,1472
1198,432
1198,4059
1198,6785
1198,429
1198,3695
1198,1543
1198,267
1198,20015
1198,8231
1198,2265
1198,2780
1198,269
1198,34857
1198,9379
1198,7235
1198,1254
1198,10220
1198,31961
1198,34858
1198,1781
1198,21533
1198,16871
1198,23046
1198,75
1198,4216
1198,14212
1198,19715
1198,32701
1198,14147
1198,26513
1198,33092
1198,3658
1198,34859
1198,216
1198,15473
1198,23049
1198,25540
1198,30900
1198,15381
1198,33282
1198,4964
1198,6
1198,617
1198,4002
1198,1496
1198,30315
1198,2402
1198,8114
1198,1660
1198,10703
1198,5068
1198,18775
1846,28978
1846,13805
1846,9011
1846,10759
1846,32895
1846,26905
1442,34860
1442,4299
1442,17121
1442,20982
1442,34861
1442,34862
1442,3592
1442,34863
1442,9167
1442,7867
1442,16274
1442,34864
1442,32350
1442,34865
1442,10870
1442,11856
1442,3296
1442,33378
1442,10225
1442,762
1442,34866
1442,22854
1442,34867
1442,34868
1442,34869
1442,11149
1442,34870
1442,34871
1442,28565
1442,29881
1442,4384
1442,5504
1442,25234
1442,32959
1442,34872
1442,14771
1442,9558
1442,1361
1442,6511
1442,4813
1442,7768
1442,34873
1442,34874
1442,33172
1442,19569
1442,24364
1442,34875
1442,12035
1442,34876
1442,10027
1442,34877
1442,29213
1442,9881
1442,3044
1442,1110
1442,3583
1442,24373
1442,24372
1442,7998
1442,34878
1442,15070
1442,19396
1442,27407
1442,34879
1442,14590
1442,25406
1442,24371
1442,3931
1442,34880
1442,34881
1442,34882
1442,31971
1442,34883
1442,1759
1442,22308
1442,11295
1442,21096
1442,12025
1442,11130
1442,26643
1442,34884
1442,34885
1442,22139
1442,34886
1442,34887
1442,34888
1442,5956
1442,23142
1442,7868
1442,5965
1442,16582
1442,29866
1442,6284
1442,34889
1442,34890
1442,34891
1442,5813
1442,22192
1442,4020
1442,34892
1442,3952
1442,1073
1442,29970
1442,12270
1442,34893
1442,468
1442,3728
1442,18774
1442,24932
1442,24492
1442,21568
1442,8336
1442,5293
1442,182
1442,11113
1442,32481
1442,34894
1442,2612
1442,34895
1442,32805
1442,32456
1442,25901
398,4892
398,3672
398,10369
398,3727
398,1940
398,6456
398,1280
398,2092
398,1753
398,7223
398,26698
398,4984
398,4883
398,19194
398,10348
398,1934
398,4204
398,6785
398,429
398,8281
398,910
398,1980
398,6323
398,1398
398,139
398,190
398,7188
398,3890
398,1267
398,481
398,2265
398,995
398,269
398,12455
398,1781
398,960
398,4475
398,13757
398,2248
398,99
398,6889
398,1849
398,1226
398,5230
398,413
398,8884
398,182
398,8364
398,2266
398,2677
398,3284
398,3582
398,6398
398,4107
398,4992
398,1404
398,6914
398,2606
398,4428
992,6785
992,3015
992,1991
992,4204
992,427
992,429
992,10871
992,426
992,20084
2495,2394
2495,21646
2495,28110
2495,7641
2495,182
2514,1227
2514,8764
2514,6508
2514,32867
768,18783
768,5499
768,1009
768,2717
768,2640
768,73
768,6436
768,3793
768,639
768,2807
768,32264
768,1738
768,1175
768,4626
768,1055
768,10559
768,4837
768,1723
768,5780
768,29825
768,213
768,74
768,3284
768,354
768,225
768,1701
768,7363
1663,2677
