2065,27167
2065,16445
2065,27168
2065,9237
2065,20840
2065,20583
2065,11418
2065,588
2065,5835
2065,27169
2065,4548
2065,27170
2065,1404
2065,10717
2065,19849
2065,27171
2065,8771
2065,27172
772,6103
772,15047
772,8346
772,3583
772,1110
772,8011
772,8145
1011,18783
1011,2716
1011,2048
1011,3839
1011,1181
1011,20251
1011,1405
1011,7136
1011,2226
1011,15636
1011,27173
1011,27174
1011,6712
1011,21779
1011,10741
1011,19833
1011,7697
1011,5831
1011,3190
1011,1988
1011,379
1011,27175
1011,2432
1011,13844
1011,1743
1011,3841
1011,8254
1011,4686
1011,3694
1011,9984
1011,8172
1011,2646
1011,2207
1011,16582
1011,265
1011,2233
1011,3268
1011,616
1011,4185
1011,18912
1011,8080
1011,1834
1011,19027
1011,250
1011,1667
1011,11630
1011,2635
1011,436
1011,4502
1011,1726
1011,1272
1011,3959
1011,1055
1011,1515
1011,3822
1011,2631
1011,4055
1011,81
1011,210
1011,1590
1011,4023
1011,82
1011,11747
1011,8215
1011,1462
1011,3560
1011,1314
1011,598
1011,229
1011,10294
1011,19998
1011,18003
1011,8169
108,18803
108,11417
108,4006
108,1524
108,8583
108,4204
108,16544
108,18830
108,5152
108,18989
108,108
108,325
108,13942
108,226
108,4240
108,4985
108,3561
108,616
108,12812
108,8080
108,310
108,3822
108,3540
108,18834
108,1590
108,485
108,1876
108,4134
108,7732
108,12335
108,276
108,1447
108,1354
108,5142
108,8187
108,221
108,7763
108,1200
108,3809
108,702
108,7158
108,2742
108,3560
108,8771
176,6776
176,20888
176,11417
176,11964
176,18758
176,2421
176,21235
176,1551
176,18411
176,9755
176,14685
176,12339
176,3848
176,6783
176,18970
176,150
176,897
176,899
176,1657
176,19221
176,2072
176,3141
176,465
176,1285
176,19046
176,8583
176,18828
176,8938
176,1559
176,1991
176,18760
176,18761
176,16544
176,18829
176,18830
176,11289
176,19467
176,18977
176,1217
176,6103
176,18806
176,18807
176,18762
176,6526
176,2905
176,4986
176,10348
176,18945
176,2545
176,18946
176,6411
176,822
176,7697
176,3190
176,918
176,4141
176,1671
176,730
176,376
176,866
176,3703
176,2318
176,3720
176,207
176,1743
176,8346
176,18810
176,9830
176,11848
176,4240
176,1204
176,1803
176,1156
176,18768
176,2169
176,3133
176,759
176,7235
176,5532
176,2252
176,1590
176,5142
176,3809
176,3560
176,12415
176,140
176,1398
176,9886
176,4685
176,281
176,765
176,8972
176,15707
176,8658
176,18770
176,23214
176,4470
176,2885
176,954
922,4984
922,1285
922,8938
922,429
922,3277
922,2018
922,19140
922,3082
2929,6776
2929,20045
2929,4006
2929,180
2929,6422
2929,2408
2929,465
2929,10871
2929,18837
2929,20093
2929,18810
2929,14784
2929,195
2929,9617
2929,20009
2929,11848
2929,21017
2929,21914
2929,14719
2929,6019
2929,20386
2929,1863
2929,20387
2929,3564
2929,20388
2929,1533
2929,1349
2929,3038
2929,4419
2929,9782
2929,3561
2929,2207
2929,18477
2929,1156
2929,625
2929,12048
2929,3
2929,349
2929,15508
2929,20834
2929,6968
2929,6145
2929,23397
2929,8831
2929,6413
2929,27176
2929,10118
2929,1393
2929,504
2929,8972
2929,182
2929,5835
2929,8658
2929,8145
2929,22232
2929,10703
2929,4659
2929,18778
2929,19965
2929,27177
2929,27178
2929,27179
2930,18792
2930,511
2930,1267
2930,10317
2930,6916
2930,2560
1656,10939
1656,434
1656,8527
1656,2366
1656,27180
1656,27181
1656,21074
1656,27182
1656,9400
1656,8449
1656,27183
1656,861
1656,7147
1656,21701
743,7435
743,6733
743,19637
743,1466
743,119
743,109
743,4971
743,4309
743,14236
743,1784
743,8011
743,6649
743,8868
743,8177
743,659
743,8244
743,1585
743,1954
743,4659
743,122
1760,18050
1760,2111
1760,20670
1760,5454
1760,6076
1760,2156
1760,11731
1760,1551
1760,9643
1760,11510
1760,20982
1760,21372
1760,23161
1760,3704
1760,7355
1760,12678
1760,6687
1760,2356
1760,18212
1760,2588
1760,18777
1760,2569
1760,11346
1760,18793
1760,18809
1760,4005
1760,733
1760,23023
1760,20687
1760,27184
1760,5202
1760,231
1760,27185
1760,2318
1760,1729
1760,11973
1760,27186
1760,27187
1760,19898
1760,12237
1760,16119
1760,21674
1760,27188
1760,27189
1760,2555
1760,4717
1760,5467
1760,3561
1760,2207
1760,14817
1760,19507
1760,27190
1760,25500
1760,9619
1760,17876
1760,4117
1760,18768
1760,3176
1760,625
1760,12048
1760,891
1760,5674
1760,3
1760,2689
1760,17463
1760,19343
1760,16445
1760,19017
1760,13855
1760,22394
1760,12415
1760,19524
1760,13758
1760,10378
1760,20183
1760,1393
1760,22747
1760,5835
1760,18769
437,180
437,14586
437,3875
437,144
437,490
437,657
437,80
437,921
437,8346
437,14784
437,195
437,18813
437,11848
437,9131
437,1943
437,8854
437,15585
437,2636
437,4240
437,8356
437,8351
437,10496
437,17771
437,640
437,18884
437,1659
437,2239
437,1834
437,236
437,12048
437,19027
437,18934
437,16311
437,1872
437,20061
437,8215
437,485
437,1876
437,185
437,4074
437,1278
437,2095
437,3721
508,18959
508,395
508,8598
508,13083
508,7996
508,2209
508,563
508,6300
508,10528
508,1424
508,582
508,1434
508,13530
508,4398
508,24771
508,794
508,2058
508,19791
508,2686
508,837
508,3692
508,5152
508,1009
508,18785
508,3759
508,4624
508,8227
508,1415
508,7471
508,119
508,7759
508,1640
508,3064
508,3367
508,2487
508,379
508,18788
508,1175
508,855
508,2969
508,108
508,1952
508,995
508,257
508,788
508,35
508,7694
508,1702
508,5350
508,15754
508,12533
508,4626
508,23452
508,23
508,1528
508,6376
508,8080
508,278
508,636
508,3648
508,1877
508,3531
508,4561
508,6891
508,20142
508,221
508,7763
508,13264
508,3809
508,1462
508,1660
508,4271
508,4113
508,3758
508,2655
508,48
508,3030
508,1212
508,765
508,3284
508,2266
508,182
508,409
508,8771
508,5523
508,3299
859,9167
859,2356
859,3800
859,3808
859,5972
859,14870
859,12424
71,18803
71,11417
71,27191
71,5766
71,11876
71,2408
71,16544
71,18830
71,3064
71,23832
71,4214
71,10745
71,8346
71,18486
71,13284
71,19571
71,15705
71,8254
71,27192
71,27193
71,2636
71,1676
71,3694
71,9984
71,8351
71,10496
71,14569
71,11652
71,11051
71,12830
71,20723
71,20724
71,12232
71,4185
71,11283
71,909
71,19504
71,21412
71,18950
71,18951
71,3779
71,1796
71,11132
71,2444
71,6458
71,13160
71,2298
71,1305
71,3822
71,8326
71,4824
71,1590
71,5456
71,6918
71,17726
71,16104
71,10330
71,21154
71,3531
71,3560
71,11418
71,13960
71,867
71,3114
71,8771
71,3299
71,27194
2294,18803
2294,3665
2294,3292
2294,14034
2294,2823
2294,18212
2294,1285
2294,426
2294,1559
2294,429
2294,10871
2294,3277
2294,13844
2294,14382
2294,18815
2294,18930
2294,5532
2294,23757
2294,72
2294,4673
2294,2567
2294,659
2294,435
2560,13778
2560,6776
2560,19298
2560,16498
2560,4883
2560,18803
2560,4984
2560,4006
2560,7321
2560,8598
2560,2156
2560,11731
2560,14685
2560,8951
2560,3704
2560,17021
2560,14318
2560,6858
2560,18212
2560,2408
2560,17937
2560,11925
2560,6103
2560,2588
2560,6526
2560,520
2560,270
2560,7792
2560,1361
2560,2794
2560,15845
2560,511
2560,260
2560,18991
2560,1952
2560,1858
2560,6274
2560,6989
2560,7770
2560,6572
2560,18521
2560,5512
2560,6275
2560,10166
2560,1156
2560,2169
2560,253
2560,4502
2560,24895
2560,2307
2560,15182
2560,4070
2560,780
2560,26254
2560,3030
2560,2677
2560,21439
2560,19140
2560,1804
219,18803
219,3660
219,11417
219,3840
219,11367
219,4297
219,3327
219,7102
219,3169
219,4973
219,8598
219,13083
219,1551
219,2716
219,12339
219,490
219,80
219,13974
219,10376
219,2786
219,3349
219,2196
219,2043
219,15440
219,4341
219,660
219,14847
219,656
219,11388
219,6878
219,9928
219,6513
219,3915
219,9477
219,18900
219,18212
219,2408
219,3770
219,18827
219,18828
219,1559
219,16544
219,18829
219,18830
219,11289
219,15399
219,3780
219,1405
219,16
219,7136
219,20
219,673
219,3581
219,3571
219,16901
219,654
219,19831
219,1875
219,6153
219,6512
219,19137
219,10575
219,18777
219,21013
219,910
219,22049
219,21115
219,22366
219,10348
219,11834
219,19194
219,19679
219,5060
219,3710
219,24131
219,23228
219,12516
219,19582
219,7664
219,14519
219,15339
219,20534
219,11200
219,18326
219,337
219,23298
219,5283
219,3277
219,4523
219,511
219,15101
219,22338
219,16115
219,1136
219,13844
219,268
219,6916
219,20054
219,204
219,8571
219,1743
219,716
219,6989
219,2498
219,258
219,27195
219,3408
219,1943
219,2636
219,4912
219,4240
219,713
219,4686
219,12712
219,8701
219,1661
219,1676
219,12343
219,1829
219,17215
219,16403
219,21
219,2968
219,1609
219,1830
219,4280
219,6306
219,2811
219,4751
219,5467
219,3561
219,1496
219,2207
219,16582
219,265
219,18477
219,4002
219,6018
219,10297
219,6167
219,19006
219,6196
219,10530
219,19007
219,19008
219,17489
219,1045
219,11051
219,12830
219,19216
219,6415
219,7929
219,21535
219,14333
219,1784
219,6572
219,7969
219,5165
219,7040
219,217
219,1156
219,2169
219,3779
219,1901
219,246
219,1834
219,1265
219,723
219,625
219,770
219,763
219,891
219,19166
219,1272
219,4749
219,19168
219,2410
219,3959
219,3771
219,266
219,210
219,5532
219,18823
219,3063
219,82
219,14457
219,11747
219,1633
219,19014
219,8223
219,4070
219,7862
219,4197
219,8215
219,1876
219,901
219,10892
219,8831
219,15400
219,3405
219,13327
219,6056
219,2809
219,16104
219,19179
219,3236
219,10330
219,9172
219,6063
219,72
219,6180
219,19180
219,6891
219,2283
219,1462
219,3693
219,1330
219,9101
219,3107
219,4113
219,18916
219,3560
219,1321
219,1393
219,3378
219,115
219,3721
219,18475
219,20790
219,6031
219,229
219,10294
219,3114
219,23431
219,2558
1109,18782
1109,2156
1109,3738
1109,7435
1109,10062
1109,15148
1109,20675
1109,21088
1109,16684
1109,3211
1109,14081
1109,4454
1109,5050
1109,2392
1109,8765
1109,26857
1109,11485
1109,20964
1109,511
1109,17161
1109,1612
1109,14975
1109,10573
1109,1729
1109,3720
1109,1872
1109,449
1109,4070
1109,5130
1109,717
1109,115
1109,8121
1109,26199
1109,8895
1109,603
1109,2560
1109,3284
1109,8364
1109,20186
1109,4659
1109,18780
1109,6345
1903,180
1376,4984
1376,2219
1376,21365
1376,180
1376,18825
1376,9755
1376,24710
1376,24712
1376,19920
1376,21871
1376,2356
1376,249
1376,726
1376,27196
1376,23920
1376,27197
1376,1405
1376,8629
1376,2588
1376,19673
1376,18940
1376,27198
1376,8288
1376,11154
1376,6411
1376,9646
1376,27199
1376,4523
1376,22264
1376,511
1376,20086
1376,7547
1376,20174
1376,27200
1376,7791
1376,11741
1376,13844
1376,6916
1376,21517
1376,8346
1376,18810
1376,18844
1376,19323
1376,25396
1376,4728
1376,20597
1376,4240
1376,442
1376,22797
1376,4717
1376,9355
1376,1349
1376,3561
1376,10237
1376,27201
1376,19331
1376,6572
1376,1272
1376,27202
1376,20109
1376,636
1376,10601
1376,10663
1376,22287
1376,19340
1376,22152
1376,27203
1376,7251
1376,3958
1376,12904
1376,20044
1376,20478
1376,20479
1376,3078
1376,13855
1376,9446
1376,12690
1376,12415
1376,24423
1376,18943
1376,5130
1376,8895
1376,24726
1376,182
1376,18769
1376,8145
1376,4678
1376,3082
1376,20120
1376,459
1376,27204
1376,24450
1133,4832
1133,20589
1133,27205
1133,11598
1133,3969
1133,2985
1133,27206
1133,6422
1133,190
1133,1543
1133,24561
1133,10806
1133,22266
1133,26273
1133,27207
1133,26275
1133,26276
1133,27208
1133,20600
1133,27209
1133,4837
1133,1021
1133,27210
1133,9007
1133,27211
1133,27212
1133,27213
1133,26281
1133,26236
1133,27214
1133,26282
1133,7
1133,1885
1133,11227
1133,27215
1133,13462
1133,1254
1133,3133
1133,759
1133,26293
1133,22851
1133,27216
1133,27217
1133,26302
1133,26194
1133,19356
1133,23730
1133,19745
1133,5772
1133,21344
1133,4840
1133,19297
1153,3960
1153,1041
1153,1621
1153,1119
1153,27218
1153,4936
1153,3704
1153,22430
1153,26763
1153,14540
1153,19920
1153,560
1153,27219
1153,27220
1153,18970
1153,21241
1153,27221
1153,15997
1153,23566
1153,27222
1153,27223
1153,27224
1153,2072
1153,18533
1153,26354
1153,4703
1153,17029
1153,5739
1153,17340
1153,11876
1153,16553
1153,15811
1153,27225
1153,8388
1153,11607
1153,6422
1153,20252
1153,17889
1153,1217
1153,7546
1153,1639
1153,13315
1153,4371
1153,5871
1153,6150
1153,1647
1153,19790
1153,7442
1153,15051
1153,27226
1153,8648
1153,19791
1153,5638
1153,27227
1153,8062
1153,2374
1153,19194
1153,12990
1153,19250
1153,22501
1153,1869
1153,27228
1153,4005
1153,4529
1153,27229
1153,18407
1153,3387
1153,27230
1153,27231
1153,27232
1153,379
1153,5826
1153,9006
1153,27233
1153,4014
1153,24357
1153,767
1153,24551
1153,20085
1153,27234
1153,12559
1153,2970
1153,7193
1153,906
1153,2018
1153,11757
1153,11297
1153,92
1153,438
1153,6432
1153,18363
1153,15370
1153,27235
1153,15696
1153,27236
1153,5643
1153,2850
1153,9662
1153,27237
1153,16119
1153,1743
1153,716
1153,306
1153,2475
1153,27238
1153,20743
1153,791
1153,14533
1153,22270
1153,9077
1153,27239
1153,26506
1153,16922
1153,20009
1153,20356
1153,27240
1153,21674
1153,7074
1153,2498
1153,24775
1153,2383
1153,33
1153,120
1153,8392
1153,27241
1153,2488
1153,27242
1153,27210
1153,9196
1153,815
1153,10196
1153,27243
1153,5745
1153,2555
1153,27244
1153,16040
1153,26198
1153,14908
1153,8600
1153,6659
1153,12812
1153,27245
1153,11455
1153,18034
1153,27246
1153,27247
1153,23673
1153,27248
1153,2925
1153,27249
1153,2993
1153,24187
1153,4268
1153,27250
1153,27251
1153,14796
1153,7039
1153,6572
1153,10658
1153,11283
1153,27252
1153,22879
1153,25509
1153,22281
1153,27253
1153,27254
1153,3970
1153,27255
1153,12517
1153,15967
1153,2096
1153,27256
1153,13743
1153,1322
1153,753
1153,625
1153,11630
1153,1851
1153,3
1153,22327
1153,1880
1153,5800
1153,22726
1153,20566
1153,3959
1153,10092
1153,15340
1153,2360
1153,3666
1153,27257
1153,19765
1153,11167
1153,13822
1153,11855
1153,27258
1153,27259
1153,1679
1153,4933
1153,8654
1153,27260
1153,27261
1153,27262
1153,8424
1153,5409
1153,23777
1153,5532
1153,22851
1153,5154
1153,4630
1153,4628
1153,21309
1153,21310
1153,2252
1153,736
1153,3533
1153,7059
1153,27263
1153,1876
1153,5188
1153,27264
1153,27045
1153,2243
1153,21316
1153,21318
1153,4696
1153,27265
1153,27266
1153,24200
1153,2322
1153,20474
1153,2205
1153,10330
1153,6057
1153,20065
1153,369
1153,5136
1153,27267
1153,4561
1153,12335
1153,8503
1153,4356
1153,27268
1153,10118
1153,27269
1153,140
1153,1398
1153,13960
1153,4074
1153,717
1153,3835
1153,3721
1153,2088
1153,11882
1153,27270
1153,3235
1153,22750
1153,7964
1153,4140
1153,1856
1153,23404
1153,26195
1153,1205
1153,2509
1153,489
1153,5772
1153,1104
1153,1457
1153,835
1153,867
1153,598
1153,8159
1153,4658
1153,27271
1153,9899
1153,4107
1153,6245
1153,1804
1153,12254
1153,4123
1153,15740
1153,3114
1153,7477
1153,6830
1153,11961
1153,17153
1153,27272
1153,16003
1153,8169
1153,8173
1153,27273
1153,27274
1153,1563
1153,8624
1153,12047
1153,20068
1153,8332
1153,1962
1153,27275
1153,4136
1153,27276
1153,2558
1153,26615
1153,735
1153,24313
586,24993
586,27277
586,27278
586,11731
586,21018
586,22947
586,10101
586,27279
586,24468
586,18971
586,19559
586,19560
586,21668
586,2686
586,2695
586,6411
586,2964
586,27280
586,27281
586,16651
586,10695
586,24154
586,24155
586,27282
586,27283
586,24482
586,24218
586,27284
586,27285
586,4268
586,18935
586,23881
586,22397
586,27286
586,962
586,15848
586,27287
586,2558
2172,180
2172,8598
2172,1551
2172,490
2172,80
2172,1655
2172,22866
2172,2869
2172,18793
2172,1227
2172,4005
2172,1640
2172,1267
2172,231
2172,2265
2172,2318
2172,1729
2172,2064
2172,876
2172,2361
2172,3561
2172,1496
2172,4964
2172,19009
2172,82
2172,1876
2172,4729
2172,11418
2172,1393
2172,2095
2172,3378
2172,8752
2172,1094
2172,4306
2172,182
2172,18770
2172,208
2172,8959
2172,18775
2711,15290
2711,132
2711,18959
2711,4675
2711,993
2711,3766
2022,18770
1221,8598
1221,166
1221,20294
1221,21609
1221,18212
1221,1868
1221,20075
1221,22522
1221,19945
1221,2498
1221,19324
1221,8330
1221,1906
1221,11283
1221,1156
1221,19027
1221,1260
1221,16312
1221,5532
1221,27288
1221,1439
1221,18943
1221,13640
1221,27289
1221,19444
1064,1614
1064,18809
1064,18988
1064,3694
1064,19014
1064,449
1064,8215
1064,485
1064,1876
1064,3983
1064,10753
147,17462
147,16255
147,3643
147,2242
147,19569
147,1676
147,277
147,8432
623,19874
623,21249
623,18828
623,18975
623,17937
623,18761
623,17842
623,18831
623,14327
623,20392
623,20444
623,15438
623,10717
358,15542
358,8679
358,3665
358,18050
358,223
358,4973
358,6076
358,490
358,166
358,657
358,20982
358,2823
358,2391
358,16255
358,3318
358,18922
358,2552
358,6222
358,1381
358,9773
358,12272
358,1083
358,18212
358,2880
358,19317
358,1262
358,6583
358,1868
358,7865
358,25166
358,5861
358,2139
358,27290
358,9425
358,27291
358,3117
358,17485
358,4792
358,10051
358,19478
358,1363
358,27292
358,1461
358,379
358,4289
358,1678
358,4523
358,511
358,2380
358,8896
358,1832
358,2462
358,2547
358,3703
358,21672
358,2064
358,14572
358,2141
358,5901
358,27136
358,876
358,1743
358,2361
358,3329
358,649
358,1256
358,7500
358,8612
358,2682
358,7770
358,1224
358,8330
358,12529
358,3380
358,27293
358,14110
358,9196
358,5232
358,3158
358,4842
358,5149
358,3000
358,18450
358,2207
358,6457
358,3525
358,2169
358,14682
358,1129
358,1265
358,13823
358,343
358,5416
358,7071
358,172
358,5800
358,1726
358,1272
358,759
358,2360
358,27294
358,10204
358,9506
358,3944
358,2049
358,21557
358,3866
358,3207
358,24741
358,6358
358,11793
358,3205
358,7677
358,19732
358,18353
358,21311
358,23302
358,11747
358,3076
358,13454
358,10235
358,27295
358,6599
358,27296
358,4484
358,15406
358,8831
358,27049
358,3776
358,527
358,3078
358,26545
358,26192
358,25708
358,19767
358,27297
358,19017
358,16535
358,5130
358,717
358,3721
358,1090
358,22298
358,7249
358,7276
358,5109
358,13048
358,3137
358,3082
358,3449
358,27298
358,1404
358,6246
358,2606
358,6245
358,4428
358,9236
358,21576
1397,2265
1397,3557
1397,3771
1397,19996
1397,4070
1397,8364
420,27299
420,27300
420,19033
420,2156
420,7435
420,27301
420,8950
420,19920
420,16684
420,27302
420,27303
420,27304
420,10777
420,15956
420,8099
420,17256
420,12606
420,15131
420,20075
420,6103
420,2569
420,27305
420,2139
420,7777
420,24017
420,22256
420,21509
420,18725
420,6635
420,13117
420,20872
420,16639
420,1656
420,11297
420,7791
420,27306
420,21276
420,10220
420,26879
420,1110
420,27307
420,27308
420,27309
420,27310
420,27311
420,25959
420,21409
420,27312
420,20413
420,26414
420,19951
420,21549
420,5965
420,12472
420,15508
420,6968
420,4037
420,26078
420,12689
420,27313
420,17399
420,19348
420,26080
420,2549
420,27314
420,16385
420,19350
420,27315
420,24422
420,27316
420,504
420,19125
420,12743
420,3257
420,27317
420,27318
420,8145
420,4659
2446,4984
2446,7972
2446,320
2446,4297
2446,7102
2446,18783
2446,395
2446,20573
2446,18782
2446,1613
2446,1551
2446,2716
2446,3848
2446,2822
2446,7357
2446,150
2446,897
2446,375
2446,3318
2446,249
2446,2199
2446,6422
2446,2408
2446,1991
2446,4204
2446,7136
2446,15636
2446,673
2446,1647
2446,11097
2446,14893
2446,2686
2446,7503
2446,2905
2446,9013
2446,18809
2446,822
2446,18988
2446,5469
2446,15877
2446,1101
2446,3190
2446,5639
2446,2824
2446,698
2446,2392
2446,5625
2446,379
2446,5826
2446,4141
2446,730
2446,76
2446,13537
2446,24292
2446,23900
2446,2969
2446,8756
2446,7951
2446,10017
2446,207
2446,1139
2446,3454
2446,11780
2446,325
2446,13844
2446,6916
2446,13942
2446,226
2446,8571
2446,9326
2446,9
2446,2050
2446,4867
2446,1866
2446,17486
2446,19913
2446,3147
2446,3654
2446,1224
2446,142
2446,21
2446,1906
2446,6306
2446,2086
2446,5787
2446,4288
2446,6664
2446,516
2446,5467
2446,1496
2446,265
2446,616
2446,1941
2446,4626
2446,1045
2446,4268
2446,6376
2446,1763
2446,9980
2446,1156
2446,2169
2446,8080
2446,246
2446,625
2446,19027
2446,3072
2446,1914
2446,4071
2446,636
2446,394
2446,3430
2446,12051
2446,1836
2446,1590
2446,1872
2446,4070
2446,1845
2446,4164
2446,17737
2446,3424
2446,3765
2446,493
2446,4729
2446,372
2446,4561
2446,1447
2446,1354
2446,5142
2446,1355
2446,241
2446,4830
2446,121
2446,140
2446,185
2446,4074
2446,717
2446,115
2446,13909
2446,1418
2446,2401
2446,1212
2446,5835
2446,1127
2446,299
2446,19528
2446,20586
2446,1954
2446,5068
2446,3299
2158,3840
2158,10208
2158,12073
2158,2716
2158,7757
2158,80
2158,3848
2158,19213
2158,12678
2158,3271
2158,5535
2158,190
2158,7136
2158,15636
2158,3581
2158,7671
2158,24559
2158,1227
2158,3367
2158,24972
2158,5639
2158,767
2158,2970
2158,108
2158,207
2158,3454
2158,2000
2158,1224
2158,27319
2158,4240
2158,1676
2158,14114
2158,3694
2158,7121
2158,616
2158,439
2158,250
2158,11630
2158,2403
2158,4502
2158,759
2158,12160
2158,449
2158,4070
2158,3539
2158,1876
2158,10330
2158,10753
2158,4561
2158,6891
2158,241
2158,9600
2158,1462
2158,139
2158,267
2158,1398
2158,27320
2158,16558
2158,1704
2158,213
2158,74
2158,867
2158,299
2158,3458
2158,27321
2158,21176
2158,11764
2158,3114
2158,630
2158,5523
2158,5068
2158,1003
2790,23765
2790,27322
2790,5027
2790,3965
2790,386
2790,2209
2790,1119
2790,27323
2790,27324
2790,80
2790,11137
2790,3652
2790,563
2790,22922
2790,27325
2790,13460
2790,582
2790,27326
2790,27327
2790,27328
2790,398
2790,249
2790,726
2790,15492
2790,16551
2790,2848
2790,5499
2790,8388
2790,27329
2790,1785
2790,27330
2790,5871
2790,15552
2790,13137
2790,6268
2790,18982
2790,18809
2790,4005
2790,4624
2790,7759
2790,270
2790,27331
2790,27332
2790,3033
2790,822
2790,6436
2790,27333
2790,5848
2790,4813
2790,5625
2790,380
2790,2815
2790,15792
2790,9345
2790,4523
2790,27334
2790,19253
2790,2970
2790,1175
2790,26108
2790,8978
2790,325
2790,226
2790,27335
2790,3119
2790,6537
2790,27336
2790,27337
2790,27338
2790,16552
2790,248
2790,1616
2790,5847
2790,18576
2790,7233
2790,21675
2790,20412
2790,15266
2790,27339
2790,13879
2790,27340
2790,27341
2790,8027
2790,2047
2790,4023
2790,449
2790,485
2790,1876
2790,19173
2790,9516
2790,27342
2790,27343
2790,27344
2790,27345
2790,27346
2790,27347
2790,3560
2790,1152
2790,1704
2790,213
2790,281
2790,182
2790,9371
2790,391
2790,11732
2790,14442
2790,27348
2790,27349
1789,13778
1789,6776
1789,19298
1789,16498
1789,18803
1789,3292
1789,19921
1789,15403
1789,4232
1789,2408
1789,3770
1789,1285
1789,426
1789,1991
1789,1405
1789,3893
1789,22858
1789,4529
1789,20387
1789,3564
1789,20388
1789,1533
1789,3038
1789,9782
1789,3561
1789,10725
1789,2207
1789,265
1789,6018
1789,6196
1789,10530
1789,19007
1789,19008
1789,18930
1789,27350
1789,17489
1789,1156
1789,2169
1789,20419
1789,1590
1789,7251
1789,18823
1789,11747
1789,18954
1789,12335
1789,11418
2648,1697
2648,2281
2648,520
2648,3759
2648,27073
2648,270
411,27351
411,15728
411,22237
411,2156
411,12339
411,18427
411,25007
411,166
411,5900
411,4893
411,19142
411,16097
411,14540
411,7832
411,899
411,1166
411,5008
411,2656
411,11388
411,6878
411,9928
411,3915
411,7771
411,10986
411,465
411,1285
411,1559
411,18830
411,19467
411,3780
411,1262
411,27352
411,12606
411,27353
411,6103
411,19148
411,19193
411,9293
411,6411
411,10966
411,7471
411,957
411,6574
411,7509
411,8699
411,13149
411,17623
411,1125
411,9364
411,7934
411,2380
411,2462
411,19943
411,19623
411,27354
411,268
411,20546
411,21517
411,9326
411,20572
411,609
411,1990
411,16333
411,19096
411,10185
411,18486
411,7549
411,11066
411,27355
411,5947
411,989
411,8473
411,4128
411,6859
411,2636
411,18818
411,27281
411,18854
411,713
411,1829
411,12873
411,16403
411,442
411,3098
411,1519
411,3158
411,14569
411,19495
411,27356
411,1745
411,6713
411,20823
411,6167
411,19007
411,21167
411,27350
411,17489
411,3994
411,4268
411,12830
411,9642
411,8039
411,8633
411,18885
411,19840
411,20413
411,14523
411,7875
411,2833
411,1265
411,12265
411,3176
411,20550
411,625
411,1790
411,11678
411,11130
411,6950
411,1667
411,6868
411,3
411,3818
411,20059
411,5913
411,26602
411,10663
411,8326
411,10204
411,6968
411,4037
411,3866
411,22978
411,11747
411,18954
411,10797
411,26445
411,7170
411,11225
411,10056
411,22196
411,1447
411,14103
411,861
411,10287
411,27357
411,27358
411,3078
411,7005
411,1439
411,2531
411,11979
411,9886
411,27359
411,4685
411,14728
411,23881
411,3379
411,2088
411,19125
411,12743
411,21135
411,21433
411,19578
411,7147
411,8972
411,18769
411,2677
411,9371
411,489
411,27360
411,8145
411,21155
411,4918
411,435
411,19183
411,10699
411,8556
411,3662
411,21336
411,4992
411,6245
411,1786
411,18778
411,15478
411,16240
411,5523
1327,180
1327,21446
1327,8598
1327,3702
1327,7435
1327,144
1327,490
1327,80
1327,3544
1327,18970
1327,897
1327,19637
1327,27361
1327,20676
1327,27085
1327,10201
1327,658
1327,17808
1327,2869
1327,6103
1327,7159
1327,2588
1327,7919
1327,18793
1327,20319
1327,8281
1327,18762
1327,910
1327,13524
1327,15137
1327,24762
1327,2545
1327,11008
1327,1971
1327,23200
1327,24763
1327,19476
1327,12716
1327,5060
1327,3710
1327,20865
1327,9503
1327,1227
1327,2717
1327,18809
1327,4005
1327,947
1327,822
1327,6511
1327,2794
1327,15845
1327,1988
1327,380
1327,2351
1327,1180
1327,434
1327,3324
1327,4433
1327,4523
1327,511
1327,2380
1327,1656
1327,19081
1327,11757
1327,11297
1327,2318
1327,22545
1327,3720
1327,2064
1327,13844
1327,6916
1327,8571
1327,1743
1327,716
1327,14242
1327,4843
1327,27362
1327,8346
1327,19096
1327,9830
1327,11848
1327,2361
1327,24035
1327,649
1327,12089
1327,7906
1327,8429
1327,1224
1327,8330
1327,3408
1327,2636
1327,4240
1327,18818
1327,1661
1327,1676
1327,21
1327,3694
1327,9984
1327,2272
1327,545
1327,12533
1327,3561
1327,1496
1327,1941
1327,12830
1327,9642
1327,1784
1327,6572
1327,4185
1327,11283
1327,909
1327,16871
1327,19502
1327,19715
1327,8230
1327,14817
1327,25498
1327,9447
1327,8011
1327,27363
1327,1808
1327,27364
1327,1156
1327,2169
1327,20826
1327,2096
1327,1322
1327,439
1327,19165
1327,2360
1327,27365
1327,5532
1327,27366
1327,27367
1327,18966
1327,2496
1327,1675
1327,6358
1327,3205
1327,7677
1327,18353
1327,4070
1327,12335
1327,9674
1327,5112
1327,9446
1327,5572
1327,12690
1327,12415
1327,3016
1327,13758
1327,1321
1327,11418
1327,5130
1327,717
1327,1393
1327,3378
1327,3721
1327,3492
1327,6417
1327,2070
1327,8752
1327,8895
1327,4966
1327,213
1327,74
1327,1689
1327,7933
1327,13965
1327,3946
1327,2266
1327,7249
1327,8364
1327,2510
1327,2634
1327,342
1327,5655
