2848,62330
2848,375456
2848,375457
2848,375458
2848,358690
2848,31969
10810,54907
209,375459
209,375460
209,375461
209,375462
209,375463
209,375464
209,375465
209,375466
209,375467
209,375468
209,375469
209,375470
209,375471
209,375472
209,375473
209,375474
209,375475
209,375476
209,375477
209,375478
209,374134
209,375479
209,375480
209,375481
209,375482
209,73259
209,76962
209,375483
209,375484
209,375485
209,375486
209,375487
209,375488
209,375489
209,375490
209,375491
209,375492
209,375493
209,375494
209,375495
209,375496
209,375497
209,375498
209,375499
209,375500
209,375501
209,75878
209,375502
209,375503
209,375504
209,20562
209,375505
209,86231
209,375506
209,375507
209,375508
209,375509
209,375510
209,375511
209,375512
209,375513
209,375514
209,375515
209,375516
209,375517
209,2545
209,375518
209,375519
209,375520
209,375521
209,375522
209,375523
209,375524
209,375525
209,375526
209,375526
209,375527
209,375528
209,375529
209,375529
2818,86750
2818,368813
2818,8862
189,375530
189,37887
189,36870
189,71694
8809,375531
8809,375532
8809,360839
8809,200688
4369,375533
4369,375534
4369,31719
4369,375535
4369,56551
4369,157718
4369,49473
4369,5074
4369,375536
4369,375537
4369,54716
4369,375538
4369,375539
4369,9664
4369,375540
4369,375541
4369,375542
4369,375543
4369,375544
4369,375545
4369,375546
4369,12560
4369,375547
4369,231364
4369,18102
4369,375548
4369,375549
4369,375550
4369,375551
4369,375552
4369,53757
4369,375553
4369,375554
10820,5085
10820,4355
10820,4525
10820,22595
10820,14439
10820,32091
10820,9986
10820,42694
10820,39281
10820,14253
10820,10624
10820,42707
10820,89
10820,15155
10820,21707
10820,27505
10820,7057
10820,7311
10820,54912
10820,299297
10820,93480
10820,5448
10820,42704
10820,14471
10820,14362
10820,75185
10820,23727
10820,2035
10820,48696
10820,8612
10821,12982
10821,375555
10821,375556
10821,375557
10821,375558
10821,375559
10821,375560
10821,375561
10821,375562
10435,55035
10435,55033
10435,55034
10435,55032
8019,375563
3312,375564
3312,375565
3312,375566
3312,375567
3312,375568
3312,68981
3312,76087
10833,55050
10833,55051
10504,24785
10504,375569
10504,375570
10504,43712
10504,375571
10504,305898
10504,375572
10504,375573
10504,50136
10838,20688
10838,375574
10838,375575
10838,1014
10838,375576
10838,375577
10838,375578
10838,375579
10838,375580
10838,375581
10838,375582
10838,371535
10838,375583
10838,375584
10838,375585
10838,375586
10838,59311
10838,375587
10838,375588
10838,375589
10838,375590
10838,375591
10838,375592
10838,375593
10838,358275
10838,93624
10838,375594
10838,375595
10838,375596
10838,375597
10838,375598
10838,375599
10838,375600
10838,375601
10839,55088
5053,375602
5053,375603
5053,375604
5053,375605
5053,375606
5053,375607
5053,375608
5053,56980
5053,375609
5053,375610
5053,375611
5053,375612
5053,375613
5053,373172
17469,375614
2758,375615
2758,146671
2758,360889
2758,247115
2758,375616
2758,375617
2758,375618
2758,55116
2758,55112
17470,178497
7656,375619
3015,355945
3015,55173
3015,80614
3015,11108
3015,375620
3015,375621
3015,375622
3015,14903
3015,33356
3015,375623
3015,375624
3015,195724
3015,375625
3015,375626
3015,99549
3015,375627
3015,7302
3015,9634
3015,375628
3015,201637
3015,375629
3015,375630
3015,55172
3015,355475
3015,55181
3015,375631
10855,55193
10620,148465
10620,375632
10620,55273
10620,375633
12660,93470
1325,375634
1325,131181
1325,39549
1325,14959
1325,18228
1325,220327
10859,375635
10859,375636
10859,375637
10859,371518
10859,12279
10859,362664
10859,375638
10859,375639
10859,2955
10859,4899
10859,5085
10859,16178
10859,375640
10859,89182
10859,63510
10859,49565
10859,55204
10859,55205
10863,55215
1709,29490
1709,34127
1709,375641
1709,35357
1709,55270
1709,375642
1709,175633
1709,94576
1709,64285
1709,29487
1709,67025
1709,375643
3892,11941
3892,102455
3892,375644
3892,38530
3892,375645
3892,375646
3892,363454
3892,64907
3892,55273
3892,375647
3892,55283
3892,375648
3892,375649
3892,375650
3892,375651
3892,375652
3892,25422
3892,375653
3892,4148
3892,375654
3892,369588
3892,73879
3892,375655
3892,55276
10872,375656
10872,375657
10872,375658
10872,375659
10872,375660
10872,375661
10872,55301
10872,375662
10872,375663
10872,375664
10874,55302
9819,375665
9819,375666
3073,50585
3073,26107
3073,353202
13848,375667
1091,55328
1091,55327
1091,55326
1091,55329
1091,55330
10885,55333
9427,375668
9427,56688
9427,375669
9427,19802
9427,375670
9427,375671
9427,375672
9776,375673
9776,296903
9776,375674
1250,375675
1250,375676
1250,375677
1250,375678
1250,375679
1250,375680
1250,375681
1250,375682
1250,375683
1250,375684
1250,375685
1250,63847
1250,12373
1250,375686
1250,375687
1250,375688
1250,375689
1250,55353
1250,55374
1250,55347
439,157617
439,197791
439,227618
439,375690
16020,375691
16020,375692
16020,200914
16020,375693
1377,4395
9289,55417
9289,55415
9289,55416
9289,55418
9289,55409
9289,55405
17471,375694
5386,375695
5386,375696
5386,375697
5386,375698
5386,375699
5386,375700
5386,364780
5386,375701
5386,375702
5386,375703
5386,375704
5386,57499
5386,35521
5386,375705
5386,375706
5386,375707
5386,375708
5386,97146
5386,375709
5386,375710
5386,375711
5386,375712
5386,375713
5386,375714
5386,375715
5386,250996
5386,375716
5386,23378
5386,72513
5386,375717
5101,375718
5101,375719
5101,375720
5101,375721
5101,375722
5101,375723
5101,375724
5101,375725
5101,375726
5101,375727
5101,375728
5101,375729
5101,375730
5101,375731
5101,375732
5101,375733
5101,375734
5101,375735
5101,375736
5101,369921
5101,375737
5101,375738
5101,102446
5101,375739
5101,375740
5101,55467
5101,55469
5101,55468
5101,375741
5101,375742
5101,375743
5101,375744
5101,375745
5101,16133
5101,375746
5101,375747
5101,258545
572,366879
572,375748
572,370991
572,375749
572,375750
572,374193
572,375751
572,375752
572,373370
572,375753
572,375754
572,73220
572,375755
572,14271
572,80024
572,375756
572,88914
572,375757
572,375758
572,38001
572,375759
572,375760
572,375761
572,55485
7755,375762
7755,375763
7755,375764
7755,375765
7755,375766
7755,375767
2191,101072
2191,72855
2191,87797
2191,72856
2191,17534
2191,375768
2191,59141
2191,17962
2191,29716
2191,11284
2191,88655
2191,20469
2191,7225
2191,80963
2191,375769
2191,375770
2191,4700
2191,375771
2191,29027
2191,23960
2191,29346
2191,17497
2191,375772
2191,87798
2191,61914
2191,375773
2191,12332
2191,45596
2191,375774
2191,23975
2191,102399
2191,375775
2191,375776
2191,375777
10905,4142
10906,55537
4895,375778
4895,239756
4895,6256
1171,375779
1171,75219
1171,98471
1171,82678
1171,375780
1171,4542
1171,35470
1171,375781
1171,49153
1171,100872
1171,79459
1171,375782
1171,375783
1171,375784
1171,1009
1171,54824
1171,375785
1171,375786
1171,24818
1171,375787
1171,95883
1171,375788
831,375789
831,258302
831,375790
16025,375791
5738,375792
5738,375793
5738,375794
5738,375795
5738,375796
5738,375797
5738,375798
5738,367287
5738,375799
5738,375800
5738,55604
5738,375801
10127,856
10127,375802
10127,7773
10127,375803
10127,5085
10127,361075
10127,81276
10127,17137
10127,375804
10127,82746
10127,375805
5536,375806
5536,375807
5536,375808
5536,375809
5536,375810
5536,375811
5536,375812
5536,375813
5536,375814
5536,375815
5536,331957
5536,375816
5536,375817
5536,375818
5536,375819
5536,375820
5536,375821
5536,375822
5536,375823
5536,375824
5536,375825
5536,375826
5536,375827
5536,375828
5536,375829
5536,375830
5536,9679
5536,375831
5536,375832
5536,375833
5536,375834
5536,375835
5536,15323
5536,375836
10918,375837
10918,63643
4923,375838
4923,375839
1671,55651
234,375840
234,63500
234,375841
234,73862
234,375842
234,11027
234,17739
234,80241
234,10498
234,156371
234,66277
234,375843
234,14861
234,5080
234,375844
234,30337
234,2066
234,5734
234,239739
234,372704
234,352428
234,13587
234,50245
234,23079
234,15629
234,52582
234,361667
234,11939
234,375845
234,15197
234,28131
234,51873
234,29632
234,7864
234,156348
234,22185
234,375846
234,15325
234,362369
234,14576
234,375847
234,375848
234,70245
234,17499
234,34943
234,29736
234,12398
234,19037
234,80018
234,33828
234,27851
234,16286
234,23975
234,21036
234,6697
234,39897
234,375195
234,69730
234,156304
3271,375849
3967,276095
3967,24444
3967,42885
3967,53698
3967,374547
5259,375850
1612,375851
1612,375852
1612,375853
1612,375854
1612,375855
1612,375856
1612,375857
1612,375858
1612,375859
1612,375860
1612,37937
1612,375861
1612,375862
1612,375863
1612,375864
1612,375865
1612,375866
1612,375867
1612,12326
1612,375868
1612,375869
1612,375870
1612,375871
1612,375872
1612,362931
1612,375873
1612,375874
1612,375875
1612,375876
1612,375877
1612,375878
1612,375879
1612,375880
1612,375881
1612,375882
1612,375883
1612,375884
1612,375885
1612,375886
1612,375887
1612,375888
1612,375889
1612,11994
1612,375890
1612,375891
1612,49239
1612,375892
1612,375893
1612,375894
1612,375895
1612,375896
1612,101575
1612,375897
1612,375898
1612,375899
1612,375900
1612,375901
1612,375902
1612,375903
1612,375904
1612,375905
1612,375906
1612,375907
1612,375908
1612,375909
1612,375910
1612,375911
1612,375912
1612,353204
1612,375913
1612,375914
1612,375915
1612,375916
1612,375917
1612,375918
1612,375919
1612,375920
1612,375921
1612,365247
1612,375922
1612,375923
1612,363446
1612,375924
1612,375925
1612,375926
1612,375927
1612,40033
1612,375928
1612,375929
1612,375930
1612,375931
1612,375932
1612,181689
1612,375933
1612,375934
1612,375935
1612,375936
1612,18066
1612,375937
1612,375938
1612,375939
10928,55771
10929,55772
10931,375940
10932,2092
10932,40661
17472,375941
17472,375942
17472,375943
17472,375944
17472,375945
17472,375946
17472,375947
17472,375948
17472,375949
8399,375950
17473,375951
10939,26372
97,375952
97,375953
97,375954
97,94380
97,375955
97,375956
97,80845
97,375957
97,375958
97,96423
97,37982
97,375959
97,375960
97,375961
97,375962
97,375963
97,290467
97,92461
97,375964
97,375965
97,359997
97,354422
97,54746
804,7090
804,375966
804,9628
804,20484
804,16610
804,46096
804,375967
804,47571
804,375968
804,101208
804,37829
804,1930
5967,375969
5967,375970
5967,375971
5967,375972
5967,375973
5967,375974
5967,375975
5967,375976
5967,31780
5967,361282
5967,48227
5967,375977
5967,20
5967,375978
5967,37342
286,22064
286,375979
286,375980
286,375981
286,375982
286,375983
286,375984
286,375985
286,375986
286,375987
286,375988
286,375989
286,375990
1317,79012
1317,42844
1317,375991
1317,9513
1317,73624
1317,375992
1317,375993
1317,56023
1317,51029
1317,375994
1317,97754
1317,375995
1317,375996
1317,101456
1317,375997
1317,68175
1317,66315
1317,375998
10957,375999
10957,376000
10957,376001
10957,27332
10957,32227
10957,376002
10957,35450
10958,376003
10958,376004
10958,862
10958,376005
10958,295725
10959,56075
10961,376006
10961,376007
10961,7017
10961,376008
10961,186409
10963,376009
9015,376010
9015,376011
9015,376012
9015,376013
9015,376014
9015,376015
9015,376016
9015,376017
9015,376018
9015,376019
9015,376020
9015,376021
9015,376022
9015,376023
9015,376024
9015,376025
9015,376026
9015,376027
9015,376028
2864,205587
2864,70205
2864,56106
2864,32300
2864,93760
2864,376029
2864,11221
2864,364935
2864,41376
10966,376030
10966,32126
10966,376031
10966,8216
10966,376032
10966,376033
10966,376034
10966,40687
10966,14234
10966,376035
10966,96660
10966,11792
10966,280023
10966,376036
1306,376037
1306,376038
1306,376039
1306,376040
1306,376041
1306,376042
17474,374865
4880,354592
4880,376043
4880,376044
4880,376045
4880,376046
4880,376047
4880,376048
4880,376049
4880,376050
4880,376051
4880,376052
4880,376053
8182,376054
8182,376055
10967,56136
10968,56137
1557,47300
1557,16178
1557,18369
1557,56139
1557,19063
1557,53814
1557,376056
1557,92413
1557,56146
1557,56151
1557,58878
1557,30556
167,376057
167,376058
167,376059
167,376060
167,376061
167,376062
167,376063
167,376064
167,376065
4131,376066
4131,89531
4131,209804
4131,239561
4131,61864
4131,376067
4131,57800
4131,30292
4131,259848
4131,376068
4131,376069
4131,36931
4131,18087
4131,75072
4131,51086
4131,92824
4131,376070
4131,20148
4131,376071
4131,176204
4131,79948
4131,18005
4131,20150
4131,92839
4131,9517
4131,26405
4131,56187
4131,208610
4131,141137
4131,239672
4131,148462
4131,96020
4131,51087
4131,376072
4131,376073
4131,92862
4131,376074
4131,179528
4131,376075
4131,51090
4131,51057
4131,14525
4131,376076
4131,179525
4131,20135
4131,51089
4228,157721
4228,56934
4228,376077
4228,376078
4228,376079
4228,376080
4228,376081
4228,376082
4228,376083
4228,376084
4228,376085
4228,376086
4228,376087
4228,376088
4228,376089
4228,56193
1114,72577
1114,376090
1114,28151
1114,376091
1114,44074
1114,46692
10975,376092
10976,56277
10977,13088
10977,376093
10977,4401
10977,376094
10977,83302
10977,376095
10977,44582
10977,7864
10977,376096
10977,29736
10212,376097
10212,376098
10212,376099
10212,376100
10212,376101
10212,376102
10212,376103
10212,56296
3548,376104
3548,376105
3548,376106
3548,376107
3548,376108
3548,376109
3548,376110
3548,376111
3548,376112
3548,376113
3548,376114
3548,56301
3548,376115
3548,376116
3548,376117
3548,376118
3548,376119
3548,376120
3548,376121
3548,376122
3548,376123
3548,13669
3548,376124
3548,376125
3548,254191
3548,376126
3548,376127
3548,376128
3548,376129
3548,376130
3548,376131
3548,376132
3548,376133
3548,376134
3548,376135
3548,376136
3548,376137
3548,376138
3548,376139
3548,376140
3548,376141
3548,376142
3548,376143
3548,376144
3548,376145
3548,376146
3548,376147
3548,376148
10978,376149
10978,376150
10978,220067
10978,376151
10978,376152
10978,376153
10978,376154
10978,376155
10978,56317
6317,376156
6317,376157
6317,376158
10986,30823
10988,56349
3523,56375
3523,56386
5367,376159
5367,376160
5367,376161
5367,56393
5657,25248
5657,376162
5657,376163
5657,376164
5657,376165
5657,57478
10992,376166
10992,376167
10992,376168
10992,376169
10992,376170
10992,119328
10992,376171
10993,376172
8320,376173
249,376174
249,376175
249,376176
249,376177
249,376178
249,376179
249,376180
249,376181
10995,376182
10997,56438
10999,56439
10999,376183
10999,376184
10999,376185
17475,75185
17475,2395
5625,56452
11006,376186
11008,376187
11008,84223
11008,376188
11008,376189
11008,376190
11008,70806
11008,376191
16039,376192
16039,376193
11010,27300
11010,376194
6900,376195
6900,376196
6900,376197
6900,362106
6900,376198
6900,376199
6900,376200
11015,54821
11015,239762
11017,376201
11017,376202
5898,26937
5898,376203
5898,79881
5898,65906
5898,376204
5898,376205
5898,376206
11018,376207
11018,69979
11018,15241
11018,376208
11018,18075
214,52440
214,56554
214,376209
2649,376210
2649,376211
2649,376212
2649,4355
2649,376213
2649,376214
2649,376215
2649,376216
2649,376217
2649,376218
2649,229746
2649,74442
2649,376219
2649,376220
2649,376221
2649,376222
2649,376223
2649,8834
2649,376224
2649,376225
5873,376226
5873,376227
5873,376228
5873,11012
11027,376229
11027,301643
11027,376230
11027,376231
11027,8769
11027,376232
11027,90539
11027,376233
11027,376234
11027,376235
11027,376236
3038,376237
3038,39231
3038,376238
241,56675
241,357425
241,72934
241,376239
241,376240
241,376241
241,45450
241,376242
241,56646
241,19348
10935,82275
10935,15058
17476,376243
11033,56694
9362,376244
11037,36108
9934,376245
13158,376246
13158,376247
690,21868
16044,376248
1270,376249
1270,376250
1270,376251
1270,376252
1270,185342
1270,376253
1270,376254
1270,376255
1270,376256
1270,376257
1270,376258
1270,376259
1270,376260
1270,376261
1270,376262
1270,376263
1270,376264
1270,376265
1270,376266
1270,376267
1270,376268
1270,376269
1270,376270
1270,376271
1270,308233
1270,376272
1270,376273
1270,376274
1270,376275
1270,376276
1270,376277
1270,376278
1270,376279
1270,376280
1270,376281
1270,376282
1270,376283
1270,376284
11042,376285
11042,56747
11043,56748
11046,39598
11047,18509
11047,376286
11047,98620
11047,376287
11047,376288
11047,57396
9023,284397
9023,356201
9023,376289
9023,376290
9023,376291
9023,376292
9023,59987
11049,56779
1314,376293
1314,376294
1314,376295
1314,376296
1314,376297
1314,376298
1314,376299
1314,56781
1314,56783
1314,56782
1309,376300
1309,376301
1309,376302
7777,102575
7777,376303
7777,52946
7777,31609
7777,71957
7777,376304
7777,87897
7777,376305
7777,31957
7777,30300
7777,376306
7777,98620
1078,83740
1078,376307
1078,376308
1078,376309
1078,60886
1078,376310
1078,373302
1078,376311
1078,376312
1078,376313
1078,56820
1078,49846
1078,376314
1078,13982
1078,376315
1078,370058
1078,376316
452,376317
452,376318
452,366983
452,376319
452,376320
452,352676
452,376321
452,376322
452,376323
452,376324
452,221299
452,376325
452,376326
452,376327
452,355295
452,56835
452,56837
452,376328
452,376329
452,376330
452,376331
452,376332
452,376333
452,376334
452,376335
452,376336
452,376337
452,56851
452,56836
11056,376338
11056,376339
11056,74442
11056,376340
11056,376341
11056,376342
11056,376343
11056,376344
11056,56856
11058,56858
533,376345
533,376346
533,376347
533,44166
533,376348
533,70009
533,376349
533,140204
